System,Utterance,Comet_eamt22_cometinho_da,Comet_wmt21_comet_qe_mqm,Comet_wmt20_comet_da,Bleurt,WordInfoLost,WordErrorRate,TranslationEditRate,MatchErrorRate,ExtendedEditDistance,CharErrorRate,Infolm_fisher_rao,Infolm_linf,Infolm_l2,Infolm_l1,Infolm_ab,Infolm_beta,Infolm_renyi,Infolm_alpha,Infolm_kl,DepthScore,baryscore_W,baryscore_SD_10,baryscore_SD_1,baryscore_SD_5,MoverScore,BERTScore,Chrfpp,BLEU,ROUGE_2,ROUGE_1,ROUGE_L,JS_2,JS_1,ROUGE_WE_2,ROUGE_WE_1,Source,ref1,hyp
system1,124,0.2603446841239929,-0.0371848419308662,0.8579318523406982,0.021300346,0.7841634750366211,0.5517241358757019,0.5517241358757019,0.5517241358757019,0.3033807873725891,0.2916666567325592,0.8330495953559875,0.0147280311211943,0.0426472313702106,0.5171061158180237,0.329681396484375,0.357511043548584,0.0931058228015899,0.359717845916748,0.4313335418701172,0.0606322573791492,0.2292725904762904,0.7371584773847026,0.7206482201450727,0.7356272449228265,-0.7080989136553941,-0.8668071031570435,-0.5794163346290588,-0.2703045904636383,-0.3703703703703704,-0.6071428571428571,-0.5714285714285714,0.4315562542950801,0.2746016985361613,-0.4444444444444444,-0.6071428571428571,"Cubits, hogsheads, rods, chains, etc? Since we've got to have Imperial as well as Metric, maybe we should be adding all the above (and more)?  Jimbo must be off his nut...","Ellenbogen, Tonnen, Stangen, Ketten usw. Da wir sowohl Imperial als auch Metrisch haben müssen, sollten wir vielleicht all das oben Genannte (und mehr) hinzufügen? Jimbo muss verrückt sein ...","Ellen, Hogsheads, Stäbe, Ketten, etc? Da wir Imperial sowie Metric haben müssen, sollten wir vielleicht alle oben genannten (und mehr) hinzufügen? Jimbo muss von seiner Nuss sein..."
system1,125,-0.5461244583129883,-0.0547633245587348,-0.1886709481477737,-0.13703932,0.4933201670646668,0.3191489279270172,0.3191489279270172,0.3191489279270172,0.2085470110177993,0.1842105239629744,0.4969083070755005,0.013292190618813,0.0366624407470226,0.3160685896873474,0.0877227783203125,0.1150989532470703,0.0311652440577745,0.1232156753540039,0.1322198361158371,0.0595750932813743,0.1492493537261784,0.8095397138185474,0.7899617307208081,0.8077112848158031,-0.7912432988562851,-0.9334562420845032,-0.7723726034164429,-0.5667709112167358,-0.6304347826086957,-0.7872340425531915,-0.7234042553191489,0.2360368460457662,0.0999980306302222,-0.7173913043478259,-0.8085106382978723,"Good grief!  See what I mean?!  South Africa forever!  Down with Australia, Canada, Great Britain, New Zealand, and the United States.  Up with South Africa!    Jeff Dean, 5 February 2007, (I don't what the time is South Africa, or I would insert it here as the Universal World Time)","Meine Güte! Siehst du, was ich meine?! Südafrika für immer! Nieder mit Australien, Kanada, Großbritannien, Neuseeland und den Vereinigten Staaten. Hoch mit Südafrika! Jeff Dean, 5. Februar 2007, (Ich weiß nicht, wie spät es in Südafrika ist, sonst würde ich es hier als die Universelle Weltzeit einfügen)","Gute Trauer! Seht, was ich meine! Südafrika für immer! Nieder mit Australien, Kanada, Großbritannien, Neuseeland und den Vereinigten Staaten. Hoch mit Südafrika! Jeff Dean, 5. Februar 2007, (Ich weiß nicht, was die Zeit ist Südafrika, oder ich würde es hier als Weltzeit einfügen)"
system1,126,-0.6721222400665283,-0.0830282792448997,-0.6823853850364685,-0.34257755,0.6483516097068787,0.4285714328289032,0.3571428656578064,0.4285714328289032,0.1821675598621368,0.1666666716337204,0.8392999768257141,0.0212754216045141,0.0476972088217735,0.4536657929420471,0.3819427490234375,0.2843947410583496,0.0958088636398315,0.3697905540466308,0.4073073863983154,0.0498329638129622,0.1237021122695796,0.7620945230191849,0.7358771269910493,0.7597361803502898,-0.7424085873565713,-0.9111436009407043,-0.7435810565948486,-0.0,-0.2857142857142857,-0.6666666666666665,-0.6,0.4795182808398392,0.1973361133452638,-0.3571428571428571,-0.7333333333333333,"Illythr, your pro-Russian edits are evident. Let Moldova, and Moldovans be themselves.","Illythr, deine pro-russischen Bearbeitungen sind offensichtlich. Lass Moldawien und die Moldawier sie selbst sein.","Illythr, Ihre prorussischen Bearbeitungen sind offensichtlich. Lassen Sie Moldawien und Moldawier selbst sein."
system1,127,0.7126222848892212,-0.0566156581044197,0.1448833644390106,0.22872935,0.7714285850524902,0.8571428656578064,0.8571428656578064,0.6000000238418579,0.49831423163414,0.5249999761581421,1.0628669261932373,0.0187225881963968,0.0560583174228668,0.6908953785896301,0.5655975341796875,0.6046600341796875,0.137709304690361,0.523345947265625,0.9080469608306884,0.0856429489897733,0.3028960686760646,0.8042294345620331,0.771314014838224,0.8013750387318341,-0.6726159828939157,-0.8111763596534729,-0.4184983968734741,-0.2534743845462799,-0.3571428571428571,-0.6,-0.6,0.4540516634354097,0.2905578536848851,-0.5,-0.6,"Do humanity a favour and kill yourself, you nazi bias yank piece of shit  <<IP>>","Tu der Menschheit einen Gefallen und bring dich um, du voreingenommenes nationalsozialistisches Yankee-Arschloch. <<IP>>","Tu der Menschheit einen Gefallen und töte dich selbst, du Nazi bias yank Stück Scheiße < < IP > >"
system1,128,-0.3898657262325287,-0.0735669359564781,0.1694737523794174,0.09671788,0.8999999761581421,0.699999988079071,0.699999988079071,0.699999988079071,0.4543114602565765,0.5161290168762207,1.0889312028884888,0.0437517985701561,0.0817975997924804,0.6943424940109253,0.5571403503417969,0.4834675788879394,0.1765970587730407,0.6616072654724121,0.6071891188621521,0.0728057393970545,0.2058139052402423,0.6638191139488319,0.6340797216657375,0.6613708053893737,-0.7518623234319888,-0.8672853708267212,-0.4444518089294433,-0.0,-0.1111111111111111,-0.6,-0.5,0.6115216713968132,0.2550315646200807,-0.2222222222222222,-0.6,Your a dirty wanker who loves little boys naked,"Du bist ein dreckiger Wichser, der kleine nackte Jungen liebt.","Ihr ein schmutziger Wanderer, der kleine Jungen nackt liebt"
system1,129,0.1721077561378479,-0.0493508130311965,-0.0537148714065551,0.0054209232,0.9215999841690063,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.3890942633152008,0.4237288236618042,0.810494065284729,0.0164700746536254,0.0452206470072269,0.5323607921600342,0.2578964233398437,0.3142857551574707,0.0861715674400329,0.3337841033935547,0.3769713640213012,0.0512336006582792,0.2482012780009592,0.7273583950155629,0.712655458515062,0.726016171475533,-0.7315504724612338,-0.8576334714889526,-0.5058313608169556,-0.2053633779287338,-0.3333333333333333,-0.6,-0.56,0.4571524096494264,0.2363221223399234,-0.4166666666666667,-0.6,"Sorry!  Meant to say """"Go fuck yourself you Asperger's riddled freak for accusing me of destructive edits I had nothing to do with.","Entschuldigung! Ich wollte sagen: „Fick dich, du mit Asperger durchsetzte Missgeburt, weil du mir destruktive Bearbeitungen vorgeworfen hast, mit denen ich nichts zu tun hatte.“","Sorry! Wollte sagen „“ Geh fick dich selbst, du Aspergers durchlöcherter Freak, weil er mich destruktiver Bearbeitungen beschuldigte, mit denen ich nichts zu tun hatte."
system1,130,0.1486699879169464,-0.0563957430422306,-0.2174853235483169,0.41219944,0.669387698173523,0.4857142865657806,0.4857142865657806,0.4857142865657806,0.4056167900562286,0.3675213754177093,1.1164281368255615,0.0309884436428546,0.0889139920473098,0.6729440689086914,0.3665695190429687,0.7071266174316406,0.1715575009584427,0.643916130065918,0.7693577408790588,0.0773559559686168,0.2997827757178194,0.7682545357320536,0.7527412936951562,0.766794352140619,-0.6606541094134681,-0.8433881402015686,-0.5377430319786072,-0.3389941751956939,-0.4117647058823529,-0.5142857142857142,-0.5142857142857142,0.3738049502020593,0.2868373913785837,-0.5,-0.5714285714285714,"you're a PATHETIC, BUREAUCRATIC piece of slime. You can remove your withered ballsack with a rusty shears, or you can eat my shit. Your name will be on the syph list one day, with a †.","Du bist ein PATHETISCHES, BÜROKATISCHES Stück Schleim. Du kannst deinen verwelkten Hodensack mit einer rostigen Schere entfernen, oder du kannst meine Scheiße fressen. Dein Name wird eines Tages auf der Syph-Liste stehen, mit einem †.","Sie können Ihren verdorrten Ballsack mit einer rostigen Schere entfernen, oder Sie können meine Scheiße essen. Ihr Name wird eines Tages auf der Syph-Liste sein, mit einem †."
system1,131,0.3888812661170959,-0.0792312920093536,0.1707603186368942,0.35148346,0.7666666507720947,0.5714285969734192,0.5714285969734192,0.5333333611488342,0.5026809573173523,0.5,1.2251296043395996,0.0323427356779575,0.0804862380027771,0.8076538443565369,0.7230720520019531,0.9539861679077148,0.1799246519804,0.6732521057128906,1.293545126914978,0.0868270115746643,0.3446763697943512,0.7857556827197807,0.7671350870005851,0.7841184366181029,-0.6032805495046785,-0.7900763750076294,-0.440504640340805,-0.2676032185554504,-0.2857142857142857,-0.4666666666666667,-0.4666666666666667,0.5018707668603168,0.3628372892415777,-0.5,-0.4666666666666667,"Do humanity a favour and kill yourself, you nazi bias yank piece of shit  <<IP>>","Tu der Menschheit einen Gefallen und bring dich um, du voreingenommenes nationalsozialistisches Yankee-Arschloch. <<IP>>","Tue der Menschheit einen Gefallen und töte dich selbst, du Nazi-Voreingenommenheit und ein Stück Scheiße."
system1,132,0.4999637305736542,-0.0968809723854065,0.4588437378406524,0.019570827,0.6727272272109985,0.4545454680919647,0.4545454680919647,0.4545454680919647,0.4313252866268158,0.3939394056797028,1.1670109033584597,0.0295837614685297,0.0802149325609207,0.7777280211448669,0.7418899536132812,0.7042069435119629,0.164027988910675,0.6173596382141113,1.0190517902374268,0.0615782197231632,0.2781163320812253,0.6888535122055496,0.6610687824325239,0.6865545759257826,-0.5954180674457744,-0.8359131217002869,-0.4947400093078613,-0.0,-0.4,-0.6363636363636364,-0.6363636363636364,0.4010701032667022,0.2307566995131933,-0.6,-0.6363636363636364,i take the liberty of calling u a fag0t a second time sir,"Ich erlaube mir, dich ein zweites Mal „Schwuchtel“ zu nennen, Sir.","Ich erlaube mir, ein zweites Mal einen Herrn zu rufen."
system1,133,-0.1703094542026519,-0.0418304651975631,0.0020238403230905,-0.31549668,0.691987156867981,0.557692289352417,0.5192307829856873,0.4833333194255829,0.310143381357193,0.3733766376972199,0.8775984644889832,0.0198975447565317,0.0598594658076763,0.5717131495475769,0.3781471252441406,0.327512264251709,0.1011422798037529,0.3896055221557617,0.4470473527908325,0.076251865757894,0.229072400753048,0.7730252787288326,0.7555817920846405,0.7713471012791022,-0.7156970618401413,-0.8792023062705994,-0.6246356368064879,-0.2534329295158386,-0.4509803921568628,-0.7307692307692307,-0.6923076923076923,0.3979004723963701,0.1832801906864126,-0.5882352941176471,-0.7307692307692307,"Satori Son, All those pages you deleted were the truth, i know you couldn't care less but right now im crying, i spent weeks making those and i know they won't be able to be put back up but will you send me copies of the pages created","Satori Son, all diese Seiten, die du gelöscht hast, waren die Wahrheit. Ich weiß, dass dir das völlig egal ist, aber im Moment weine ich, ich habe Wochen damit verbracht, sie zu erstellen, und ich weiß, dass sie nicht wieder hochgeladen werden können, aber wirst du mir Kopien der erstellten Seiten schicken?","Satori Son, All die Seiten, die Sie gelöscht haben, waren die Wahrheit, ich weiß, dass Sie es nicht weniger interessieren konnten, aber im Moment bin ich geweint, ich habe Wochen damit verbracht, diese zu machen, und ich weiß, dass sie nicht in der Lage sein werden, wieder oben gesetzt zu werden, aber werden Sie mir Kopien der erstellten Seiten senden"
system1,134,0.1575511991977691,-0.0650136321783065,0.9369050860404968,0.5180673,0.9047619104385376,0.8333333134651184,0.8333333134651184,0.7142857313156128,0.4037735760211945,0.449999988079071,1.4312338829040527,0.0678440704941749,0.1075904369354248,1.0212446451187134,0.9420089721679688,0.9991664886474608,0.2943877279758453,1.0566167831420898,1.1216802597045898,0.0784665753296874,0.3414126854364849,0.7575437647538297,0.7178177828795903,0.7542926205857521,-0.5544220807132683,-0.81815505027771,-0.4995202422142029,-0.0,-0.2,-0.3333333333333333,-0.3333333333333333,0.5668288201725579,0.4795182808398392,-0.2,-0.5,Get fucked you Dutch cunt.,"Lass dich ficken, du holländische Fotze.",Holen Sie sich gefickt Sie holländische Fotze.
system1,135,-0.3292857706546783,-0.0658847317099571,-0.2944073975086212,-0.35667074,0.5782725811004639,0.3684210479259491,0.3684210479259491,0.3589743673801422,0.1777319610118866,0.1851851791143417,0.5112603902816772,0.0219403393566608,0.0406057722866535,0.326206773519516,0.138946533203125,0.108314037322998,0.0336898006498813,0.1330709457397461,0.1397260725498199,0.0490345770528532,0.130913480387065,0.6822905660635301,0.6653350008718774,0.6807202956885465,-0.8706067711685572,-0.9436023235321044,-0.7826114892959595,-0.4890255033969879,-0.6756756756756757,-0.8947368421052633,-0.8421052631578947,0.23704126497723,0.0605523665737176,-0.7567567567567568,-0.8684210526315791,Cesc Fabregas I see it's been changed that he now plays for Chelsea. Looks like I was right all along? how do you like that you little bitch? I was right and you were wrong.,"Cesc Fabregas Ich sehe, es hat sich geändert, dass er jetzt für Chelsea spielt. Sieht aus, als hätte ich die ganze Zeit Recht gehabt? Wie gefällt dir das, du kleines Miststück? Ich hatte Recht und du hattest Unrecht.","Cesc Fabregas Ich sehe, dass es sich geändert hat, dass er jetzt für Chelsea spielt. Sieht so aus, als hätte ich die ganze Zeit Recht gehabt?Wie gefällt dir diese kleine Hündin? Ich hatte Recht und du hast Unrecht gehabt."
system1,136,-0.3120223581790924,-0.0961817353963851,-0.605818510055542,0.26151967,0.959999978542328,0.8000000119209291,0.8000000119209291,0.8000000119209291,0.5369928479194641,0.7142857313156128,1.15633225440979,0.0291802808642387,0.0814149752259254,0.7825557589530945,0.605072021484375,0.5697541236877441,0.1964201778173446,0.7305498123168945,0.6689408421516418,0.069238845772009,0.2269948723682396,0.6934725545471856,0.643378485162549,0.6892716450564165,-0.7502163626261088,-0.8753875494003296,-0.3882746696472168,-0.0,-0.0,-0.4000000000000001,-0.4000000000000001,0.6931471805599453,0.4158883083359671,-0.0,-0.6,"Go fuck yourself, you piece of shit.","Fick dich, du Stück Scheiße.","Geh selbst ficken, du Scheiße."
system1,137,-0.3482036292552948,-0.0540031343698501,-0.6138654947280884,-0.21619318,0.2653061151504517,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.2201591581106186,0.1581196635961532,0.6877805590629578,0.020482487976551,0.037780612707138,0.3661299347877502,0.2182159423828125,0.2256045341491699,0.0592434108257293,0.2317862510681152,0.3247860670089721,0.0678850545928148,0.1315431082764954,0.763574609020829,0.7450879940652406,0.7618871183004509,-0.9112499090268312,-0.9335359930992126,-0.7866313457489014,-0.7041168808937073,-0.7647058823529412,-0.8571428571428571,-0.8571428571428571,0.1630934542493989,0.0990210257942779,-0.7647058823529412,-0.8571428571428571,"you're a PATHETIC, BUREAUCRATIC piece of slime. You can remove your withered ballsack with a rusty shears, or you can eat my shit. Your name will be on the syph list one day, with a †.","Du bist ein PATHETISCHES, BÜROKATISCHES Stück Schleim. Du kannst deinen verwelkten Hodensack mit einer rostigen Schere entfernen, oder du kannst meine Scheiße fressen. Dein Name wird eines Tages auf der Syph-Liste stehen, mit einem †.","Du bist ein erbärmliches, bürokratisches Stück Schleim. Du kannst deinen verdorrten Ballsack mit einer rostigen Schere entfernen, oder du kannst meine Scheiße essen. Dein Name wird eines Tages auf der Syph-Liste stehen, mit einem †."
system1,138,0.275993674993515,-0.0425174720585346,0.4055753052234649,-0.032711193,0.8060897588729858,0.5769230723381042,0.5769230723381042,0.5769230723381042,0.3339596092700958,0.3166666626930237,0.7832092642784119,0.0161772388964891,0.0454521663486957,0.5181193351745605,0.2201156616210937,0.3105874061584472,0.0787714645266532,0.3059592247009277,0.3340643942356109,0.0607990171298439,0.2043756445213885,0.6987739377572911,0.6825444078196721,0.697321137006257,-0.7350414843570567,-0.8834601640701294,-0.5664721131324768,-0.2836508750915527,-0.4074074074074074,-0.5357142857142857,-0.5,0.3997716205699189,0.2881339996680313,-0.3703703703703704,-0.5357142857142857,Get off your fucking high horse. I'm not a newcomer. Please just piss off from my user talk page and go admin abuse someone else.,Komm von deinem verdammten hohen Ross runter. Ich bin kein Neuling. Bitte verpiss dich einfach von meiner User-Talk-Seite und geh zur Administration und missbrauche jemand anderen.,Steigen Sie aus Ihrem verdammt hohen Pferd. Ich bin kein Neuling. Bitte pissen Sie einfach von meiner User-Talk-Seite und gehen Admin Missbrauch jemand anderes.
